timestep,demand
5795,1
5796,2
5797,0
5798,1
5799,0
5800,2
5801,0
5802,1
5803,0
5804,0
5805,1
5806,0
5807,2
5808,0
5809,1
5810,2
5811,0
5812,0
5813,1
5814,0
5815,1
5816,0
5817,1
5818,1
5819,0
5820,2
5821,0
5822,1
5823,2
5824,0
5825,0
5826,1
5827,0
5828,1
5829,0
5830,2
5831,0
5832,1
5833,2
5834,0
5835,1
5836,0
5837,2
5838,0
5839,1
5840,0
5841,0
5842,1
5843,0
5844,2
5845,0
5846,1
5847,2
5848,0
5849,0
5850,1
5851,0
5852,1
5853,0
5854,1
5855,1
5856,0
5857,2
5858,0
5859,1
5860,2
5861,0
5862,0
5863,1
5864,0
5865,1
5866,0
5867,2
5868,0
5869,1
5870,2
5871,0
5872,1
5873,0
5874,2
5875,0
5876,1
5877,0
5878,0
5879,1
5880,0
5881,2
5882,0
5883,1
5884,2
5885,0
5886,0
5887,1
5888,0
5889,1
5890,0
5891,1
5892,1
5893,0
5894,2
5895,0
5896,1
5897,2
5898,0
5899,0
5900,1
5901,0
5902,1
5903,0
5904,2
5905,0
5906,1
5907,2
5908,0
5909,1
5910,0
5911,2
5912,0
5913,1
5914,0
5915,0
5916,1
5917,0
5918,2
5919,0
5920,1
5921,2
5922,0
5923,0
5924,1
5925,0
5926,1
5927,0
5928,1
5929,1
5930,0
5931,2
5932,0
5933,1
5934,2
5935,0
5936,0
5937,1
5938,0
5939,1
5940,0
5941,2
5942,0
5943,1
5944,2
5945,0
5946,1
5947,0
5948,2
5949,0
5950,1
5951,0
5952,0
5953,1
5954,0
5955,2
5956,0
5957,1
5958,2
5959,0
5960,0
5961,1
5962,0
5963,1
5964,0
5965,1
5966,1
5967,0
5968,2
5969,0
5970,1
5971,2
5972,0
5973,0
5974,1
5975,0
5976,1
5977,0
5978,2
5979,0
5980,1
5981,2
5982,0
5983,1
5984,0
5985,2
5986,0
5987,1
5988,0
5989,0
5990,1
5991,0
5992,2
5993,0
5994,1
5995,2
5996,0
5997,0
5998,1
5999,0
6000,1
6001,0
6002,1
6003,1
6004,0
6005,2
6006,0
6007,1
6008,2
6009,0
6010,0
6011,1
6012,0
6013,1
6014,0
6015,2
6016,0
6017,1
6018,2
6019,0
6020,1
6021,0
6022,2
6023,0
6024,1
6025,0
6026,0
6027,1
6028,0
6029,2
6030,0
6031,1
6032,2
6033,0
6034,1
6035,1
6036,0
6037,1
6038,0
6039,0
6040,1
6041,0
6042,2
6043,0
6044,1
6045,2
6046,0
6047,0
6048,1
6049,1
6050,1
6051,0
6052,0
6053,1
6054,0
6055,2
6056,0
6057,1
6058,2
6059,0
6060,0
6061,1
6062,0
6063,1
6064,0
6065,1
6066,0
6067,0
6068,1
6069,1
6070,0
6071,1
6072,0
6073,2
6074,0
6075,1
6076,2
6077,0
6078,1
6079,1
6080,1
6081,0
6082,2
6083,0
6084,1
6085,2
6086,0
6087,0
6088,1
6089,1
6090,1
6091,0
6092,0
6093,1
6094,0
6095,2
6096,0
6097,1
6098,2
6099,0
6100,0
6101,1
6102,0
6103,1
6104,0
6105,1
6106,0
6107,0
6108,1
6109,1
6110,0
6111,1
6112,0
6113,2
6114,0
6115,1
6116,2
6117,0
6118,1
6119,1
6120,1
6121,0
6122,2
6123,0
6124,1
6125,2
6126,0
6127,0
6128,1
6129,1
6130,1
6131,0
6132,0
6133,1
6134,0
6135,2
6136,0
6137,1
6138,2
6139,0
6140,0
6141,1
6142,0
6143,1
6144,0
6145,1
6146,0
6147,0
6148,1
6149,1
6150,0
6151,1
6152,0
6153,2
6154,0
6155,1
6156,2
6157,0
6158,1
6159,1
6160,1
6161,0
6162,2
6163,0
6164,1
6165,2
6166,0
6167,0
6168,1
6169,1
6170,1
6171,0
6172,0
6173,1
6174,0
6175,2
6176,0
6177,1
6178,2
6179,0
6180,0
6181,1
6182,0
6183,1
6184,0
6185,1
6186,0
6187,0
6188,1
6189,1
6190,0
6191,1
6192,0
6193,2
6194,0
6195,1
6196,2
6197,0
6198,1
6199,1
6200,1
6201,0
6202,2
6203,0
6204,1
6205,2
6206,0
6207,0
6208,1
6209,1
6210,1
6211,0
6212,0
6213,1
6214,0
6215,2
6216,0
6217,1
6218,2
6219,0
6220,0
6221,1
6222,0
6223,1
6224,0
6225,1
6226,0
6227,0
6228,1
6229,1
6230,0
6231,1
6232,0
6233,2
6234,0
6235,1
6236,2
6237,0
6238,1
6239,1
6240,1
6241,0
6242,2
6243,0
6244,1
6245,2
6246,0
6247,0
6248,1
6249,1
6250,1
6251,0
6252,0
6253,1
6254,0
6255,2
6256,0
6257,1
6258,2
6259,0
6260,0
6261,1
6262,0
6263,1
6264,0
6265,1
6266,0
6267,0
6268,1
6269,1
6270,0
6271,1
6272,0
6273,2
6274,0
6275,1
6276,2
6277,0
6278,1
6279,1
6280,1
6281,0
6282,2
6283,0
6284,1
6285,2
6286,0
6287,0
6288,1
6289,1
6290,1
6291,0
6292,0
6293,1
6294,0
6295,2
6296,0
6297,1
6298,2
6299,0
6300,0
6301,1
6302,0
6303,1
6304,0
6305,1
6306,0
6307,0
6308,1
6309,1
6310,0
6311,1
6312,0
6313,2
6314,0
6315,1
6316,2
6317,0
6318,1
6319,1
6320,1
6321,0
6322,2
6323,0
6324,1
6325,2
6326,0
6327,0
6328,1
6329,1
6330,1
6331,0
6332,0
6333,1
6334,0
6335,2
6336,0
6337,1
6338,2
6339,0
6340,0
6341,1
6342,0
6343,1
6344,0
6345,1
6346,0
6347,0
6348,1
6349,1
6350,0
6351,1
6352,0
6353,2
6354,0
6355,1
6356,2
6357,0
6358,1
6359,1
6360,1
6361,0
6362,2
6363,0
6364,1
6365,2
6366,0
6367,0
6368,1
6369,1
6370,1
6371,0
6372,0
6373,1
6374,0
6375,2
6376,0
6377,1
6378,2
6379,0
6380,0
6381,1
6382,0
6383,1
6384,0
6385,1
6386,0
6387,0
6388,1
6389,1
6390,0
6391,1
6392,0
6393,2
6394,0
6395,1
6396,2
6397,0
6398,1
6399,1
6400,1
6401,0
6402,2
6403,0
6404,1
6405,2
6406,0
6407,0
6408,1
6409,1
6410,1
6411,0
6412,0
6413,1
6414,0
6415,2
6416,0
6417,1
6418,2
6419,0
6420,0
6421,1
6422,0
6423,1
6424,0
6425,1
6426,0
6427,0
6428,1
6429,1
6430,0
6431,1
6432,0
6433,2
6434,0
6435,1
6436,2
6437,0
6438,1
6439,1
6440,1
6441,0
6442,2
6443,0
6444,1
6445,2
6446,0
6447,0
6448,1
6449,1
6450,1
6451,0
6452,0
6453,1
6454,0
6455,2
6456,0
6457,1
6458,2
6459,0
6460,0
6461,1
6462,0
6463,1
6464,0
6465,1
6466,0
6467,0
6468,1
6469,1
6470,0
6471,1
6472,0
6473,2
6474,0
6475,1
6476,2
6477,0
6478,1
6479,1
6480,1
6481,0
6482,2
6483,0
6484,1
6485,2
6486,0
6487,0
6488,1
6489,1
6490,1
6491,0
6492,0
6493,1
6494,0
6495,2
6496,0
6497,1
6498,2
6499,0
6500,0
6501,1
6502,0
6503,1
6504,0
6505,1
6506,0
6507,1
6508,0
6509,1
6510,0
6511,1
6512,0
6513,2
6514,0
6515,1
6516,2
6517,0
6518,1
6519,1
6520,1
6521,0
6522,2
6523,0
6524,1
6525,2
6526,0
6527,0
6528,1
6529,0
6530,2
6531,0
6532,1
6533,2
6534,0
6535,0
6536,1
6537,0
6538,1
6539,0
6540,2
6541,0
6542,1
6543,2
6544,0
6545,1
6546,0
6547,2
6548,0
6549,1
6550,0
6551,0
6552,1
6553,0
6554,2
6555,0
6556,1
6557,2
6558,0
6559,0
6560,1
6561,0
6562,1
6563,0
6564,1
6565,1
6566,0
6567,2
6568,0
6569,1
6570,2
6571,0
6572,0
6573,1
6574,0
6575,1
6576,0
6577,2
6578,0
6579,1
6580,2
6581,0
6582,1
6583,0
6584,2
6585,0
6586,1
6587,0
6588,0
6589,1
6590,0
6591,2
6592,0
6593,1
6594,2
6595,0
6596,0
6597,1
6598,0
6599,1
6600,0
6601,1
6602,1
6603,0
6604,2
6605,0
6606,1
6607,2
6608,0
6609,0
6610,1
6611,0
6612,1
6613,0
6614,2
6615,0
6616,1
6617,2
6618,0
6619,1
6620,0
6621,2
6622,0
6623,1
6624,0
6625,0
6626,1
6627,0
6628,2
6629,0
6630,1
6631,2
6632,0
6633,0
6634,1
6635,0
6636,1
6637,0
6638,1
6639,1
6640,0
6641,2
6642,0
6643,1
6644,2
6645,0
6646,0
6647,1
6648,0
6649,1
6650,0
6651,2
6652,0
6653,1
6654,2
6655,0
6656,1
6657,0
6658,2
6659,0
6660,1
6661,0
6662,0
6663,1
6664,0
6665,2
6666,0
6667,1
6668,2
6669,0
6670,0
6671,1
6672,0
6673,1
6674,0
6675,1
6676,1
6677,0
6678,2
6679,0
6680,1
6681,2
6682,0
6683,0
6684,1
6685,0
6686,1
6687,0
6688,2
6689,0
6690,1
6691,2
6692,0
6693,1
6694,0
6695,2
6696,0
6697,1
6698,0
6699,0
6700,1
6701,0
6702,2
6703,0
6704,1
6705,2
6706,0
6707,0
6708,1
6709,0
6710,1
6711,0
6712,1
6713,1
6714,0
6715,2
6716,0
6717,1
6718,2
6719,0
6720,0
6721,1
6722,0
6723,1
6724,0
6725,2
6726,0
6727,1
6728,2
6729,0
6730,1
6731,0
6732,2
6733,0
6734,1
6735,0
6736,0
6737,1
6738,0
6739,2
6740,0
6741,1
6742,2
6743,0
6744,0
6745,1
6746,0
6747,1
6748,0
6749,1
6750,1
6751,0
6752,2
6753,0
6754,1
6755,2
6756,0
6757,0
6758,1
6759,0
6760,1
6761,0
6762,2
6763,0
6764,1
6765,2
6766,0
6767,1
6768,0
6769,2
6770,0
6771,1
6772,0
6773,0
6774,1
6775,0
6776,2
6777,0
6778,1
6779,2
6780,0
6781,0
6782,1
6783,0
6784,1
6785,0
6786,1
6787,1
6788,0
6789,2
6790,0
6791,1
6792,2
6793,0
6794,0
6795,1
6796,0
6797,1
6798,0
6799,2
6800,0
6801,1
6802,2
6803,0
6804,1
6805,0
6806,2
6807,0
6808,1
6809,0
6810,0
6811,1
6812,0
6813,2
6814,0
6815,1
6816,2
6817,0
6818,0
6819,1
6820,0
6821,1
6822,0
6823,1
6824,1
6825,0
6826,2
6827,0
6828,1
6829,2
6830,0
6831,0
6832,1
6833,0
6834,1
6835,0
6836,2
6837,0
6838,1
6839,2
6840,0
6841,1
6842,0
6843,2
6844,0
6845,1
6846,0
6847,0
6848,1
6849,0
6850,2
6851,0
6852,1
6853,2
6854,0
6855,0
6856,1
6857,0
6858,1
6859,0
6860,1
6861,1
6862,0
6863,2
6864,0
6865,1
6866,2
6867,0
6868,0
6869,1
6870,0
6871,1
6872,0
6873,2
6874,0
6875,1
6876,2
6877,0
6878,1
6879,0
6880,2
6881,0
6882,1
6883,0
6884,0
6885,1
6886,0
6887,2
6888,0
6889,1
6890,2
6891,0
6892,0
6893,1
6894,0
6895,1
6896,0
6897,1
6898,1
6899,0
6900,2
6901,0
6902,1
6903,2
6904,0
6905,0
6906,1
6907,0
6908,1
6909,0
6910,2
6911,0
6912,1
6913,2
6914,0
6915,1
6916,0
6917,2
6918,0
6919,1
6920,0
6921,0
6922,1
6923,0
6924,2
6925,0
6926,1
6927,2
6928,0
6929,0
6930,1
6931,0
6932,1
6933,0
6934,1
6935,1
6936,0
6937,2
6938,0
6939,1
6940,2
6941,0
6942,0
6943,1
6944,0
6945,1
6946,0
6947,2
6948,0
6949,1
6950,2
6951,0
6952,1
6953,0
6954,2
6955,0
6956,1
6957,0
6958,0
6959,1
6960,0
6961,2
6962,0
6963,1
6964,2
6965,0
6966,1
6967,1
6968,0
6969,1
6970,0
6971,0
6972,1
6973,0
6974,2
6975,0
6976,1
6977,2
6978,0
6979,0
6980,1
6981,1
6982,1
6983,0
6984,0
6985,1
6986,0
6987,2
6988,0
6989,1
6990,2
6991,0
6992,0
6993,1
6994,0
6995,1
6996,0
6997,1
6998,0
6999,0
7000,1
7001,1
7002,0
7003,1
7004,0
7005,2
7006,0
7007,1
7008,2
7009,0
7010,1
7011,1
7012,1
7013,0
7014,2
7015,0
7016,1
7017,2
7018,0
7019,0
7020,1
7021,1
7022,1
7023,0
7024,0
7025,1
7026,0
7027,2
7028,0
7029,1
7030,2
7031,0
7032,0
7033,1
7034,0
7035,1
7036,0
7037,1
7038,0
7039,0
7040,1
7041,1
7042,0
7043,1
7044,0
7045,2
7046,0
7047,1
7048,2
7049,0
7050,1
7051,1
7052,1
7053,0
7054,2
7055,0
7056,1
7057,2
7058,0
7059,0
7060,1
7061,1
7062,1
7063,0
7064,0
7065,1
7066,0
7067,2
7068,0
7069,1
7070,2
7071,0
7072,0
7073,1
7074,0
7075,1
7076,0
7077,1
7078,0
7079,0
7080,1
7081,1
7082,0
7083,1
7084,0
7085,2
7086,0
7087,1
7088,2
7089,0
7090,1
7091,1
7092,1
7093,0
7094,2
7095,0
7096,1
7097,2
7098,0
7099,0
7100,1
7101,1
7102,1
7103,0
7104,0
7105,1
7106,0
7107,2
7108,0
7109,1
7110,2
7111,0
7112,0
7113,1
7114,0
7115,1
7116,0
7117,1
7118,0
7119,0
7120,1
7121,1
7122,0
7123,1
7124,0
7125,2
7126,0
7127,1
7128,2
7129,0
7130,1
7131,1
7132,1
7133,0
7134,2
7135,0
7136,1
7137,2
7138,0
7139,0
7140,1
7141,1
7142,1
7143,0
7144,0
7145,1
7146,0
7147,2
7148,0
7149,1
7150,2
7151,0
7152,0
7153,1
7154,0
7155,1
7156,0
7157,1
7158,0
7159,0
7160,1
7161,1
7162,0
7163,1
7164,0
7165,2
7166,0
7167,1
7168,2
7169,0
7170,1
7171,1
7172,1
7173,0
7174,2
7175,0
7176,1
7177,2
7178,0
7179,0
7180,1
7181,1
7182,1
7183,0
7184,0
7185,1
7186,0
7187,2
7188,0
7189,1
7190,2
7191,0
7192,0
7193,1
7194,0
7195,1
7196,0
7197,1
7198,0
7199,0
7200,1
7201,1
7202,0
7203,1
7204,0
7205,2
7206,0
7207,1
7208,2
7209,0
7210,1
7211,1
7212,1
7213,0
7214,2
7215,0
7216,1
7217,2
7218,0
7219,0
7220,1
7221,1
7222,1
7223,0
7224,0
7225,1
7226,0
7227,2
7228,0
7229,1
7230,2
7231,0
7232,0
7233,1
7234,0
7235,1
7236,0
7237,1
7238,0
7239,0
7240,1
7241,1
7242,0
7243,1
7244,0
7245,2
7246,0
7247,1
7248,2
7249,0
7250,1
7251,1
7252,1
7253,0
7254,2
7255,0
7256,1
7257,2
7258,0
7259,0
7260,1
7261,1
7262,1
7263,0
7264,0
7265,1
7266,0
7267,2
7268,0
7269,1
7270,2
7271,0
7272,0
7273,1
7274,0
7275,1
7276,0
7277,1
7278,0
7279,0
7280,1
7281,1
7282,0
7283,1
7284,0
7285,2
7286,0
7287,1
7288,2
7289,0
7290,1
7291,1
7292,1
7293,0
7294,2
7295,0
7296,1
7297,2
7298,0
7299,0
7300,1
7301,1
7302,1
7303,0
7304,0
7305,1
7306,0
7307,2
7308,0
7309,1
7310,2
7311,0
7312,0
7313,1
7314,0
7315,1
7316,0
7317,1
7318,0
7319,0
7320,1
7321,1
7322,0
7323,1
7324,0
7325,2
7326,0
7327,1
7328,2
7329,0
7330,1
7331,1
7332,1
7333,0
7334,2
7335,0
7336,1
7337,2
7338,0
7339,0
7340,1
7341,1
7342,1
7343,0
7344,0
7345,1
7346,0
7347,2
7348,0
7349,1
7350,2
7351,0
7352,0
7353,1
7354,0
7355,1
7356,0
7357,1
7358,0
7359,0
7360,1
7361,1
7362,0
7363,1
7364,0
7365,2
7366,0
7367,1
7368,2
7369,0
7370,1
7371,1
7372,1
7373,0
7374,2
7375,0
7376,1
7377,2
7378,0
7379,0
7380,1
7381,1
7382,1
7383,0
7384,0
7385,1
7386,0
7387,2
7388,0
7389,1
7390,2
7391,0
7392,0
7393,1
7394,0
7395,1
7396,0
7397,1
7398,0
7399,0
7400,1
7401,1
7402,0
7403,1
7404,0
7405,2
7406,0
7407,1
7408,2
7409,0
7410,1
7411,1
7412,1
7413,0
7414,2
7415,0
7416,1
7417,2
7418,0
7419,0
7420,1
7421,1
7422,1
7423,0
7424,0
7425,1
7426,0
7427,2
7428,0
7429,1
7430,2
7431,0
7432,0
7433,1
7434,0
7435,1
7436,0
7437,1
7438,0
7439,1
7440,0
7441,1
7442,0
7443,1
7444,0
7445,2
7446,0
7447,1
7448,2
7449,0
7450,1
7451,1
7452,1
7453,0
7454,2
7455,0
7456,1
7457,2
7458,0
7459,0
7460,1
7461,0
7462,2
7463,0
7464,1
7465,2
7466,0
7467,0
7468,1
7469,0
7470,1
7471,0
7472,2
7473,0
7474,1
7475,2
7476,0
7477,1
7478,0
7479,2
7480,0
7481,1
7482,0
7483,0
7484,1
7485,0
7486,2
7487,0
7488,1
7489,2
7490,0
7491,0
7492,1
7493,0
7494,1
7495,0
7496,1
7497,1
7498,0
7499,2
7500,0
7501,1
7502,2
7503,0
7504,0
7505,1
7506,0
7507,1
7508,0
7509,2
7510,0
7511,1
7512,2
7513,0
7514,1
7515,0
7516,2
7517,0
7518,1
7519,0
7520,0
7521,1
7522,0
7523,2
7524,0
7525,1
7526,2
7527,0
7528,0
7529,1
7530,0
7531,1
7532,0
7533,1
7534,1
7535,0
7536,2
7537,0
7538,1
7539,2
7540,0
7541,0
7542,1
7543,0
7544,1
7545,0
7546,2
7547,0
7548,1
7549,2
7550,0
7551,1
7552,0
7553,2
7554,0
7555,1
7556,0
7557,0
7558,1
7559,0
7560,2
7561,0
7562,1
7563,2
7564,0
7565,0
7566,1
7567,0
7568,1
7569,0
7570,1
7571,1
7572,0
7573,2
7574,0
7575,1
7576,2
7577,0
7578,0
7579,1
7580,0
7581,1
7582,0
7583,2
7584,0
7585,1
7586,2
7587,0
7588,1
7589,0
7590,2
7591,0
7592,1
7593,0
7594,0
7595,1
7596,0
7597,2
7598,0
7599,1
7600,2
7601,0
7602,0
7603,1
7604,0
7605,1
7606,0
7607,1
7608,1
7609,0
7610,2
7611,0
7612,1
7613,2
7614,0
7615,0
7616,1
7617,0
7618,1
7619,0
7620,2
7621,0
7622,1
7623,2
7624,0
7625,1
7626,0
7627,2
7628,0
7629,1
7630,0
7631,0
7632,1
7633,0
7634,2
7635,0
7636,1
7637,2
7638,0
7639,0
7640,1
7641,0
7642,1
7643,0
7644,1
7645,1
7646,0
7647,2
7648,0
7649,1
7650,2
7651,0
7652,0
7653,1
7654,0
7655,1
7656,0
7657,2
7658,0
7659,1
7660,2
7661,0
7662,1
7663,0
7664,2
7665,0
7666,1
7667,0
7668,0
7669,1
7670,0
7671,2
7672,0
7673,1
7674,2
7675,0
7676,0
7677,1
7678,0
7679,1
7680,0
7681,1
7682,1
7683,0
7684,2
7685,0
7686,1
7687,2
7688,0
7689,0
7690,1
7691,0
7692,1
7693,0
7694,2
7695,0
7696,1
7697,2
7698,0
7699,1
7700,0
7701,2
7702,0
7703,1
7704,0
7705,0
7706,1
7707,0
7708,2
7709,0
7710,1
7711,2
7712,0
7713,0
7714,1
7715,0
7716,1
7717,0
7718,1
7719,1
7720,0
7721,2
7722,0
7723,1
7724,2
7725,0
7726,0
7727,1
7728,0
7729,1
7730,0
7731,2
7732,0
7733,1
7734,2
7735,0
7736,1
7737,0
7738,2
7739,0
7740,1
7741,0
7742,0
7743,1
7744,0
7745,2
7746,0
7747,1
7748,2
7749,0
7750,0
7751,1
7752,0
7753,1
7754,0
7755,1
7756,1
7757,0
7758,2
7759,0
7760,1
7761,2
7762,0
7763,0
7764,1
7765,0
7766,1
7767,0
7768,2
7769,0
7770,1
7771,2
7772,0
7773,1
7774,0
7775,2
7776,0
7777,1
7778,0
7779,0
7780,1
7781,0
7782,2
7783,0
7784,1
7785,2
7786,0
7787,0
7788,1
7789,0
7790,1
7791,0
7792,1
7793,1
7794,0
7795,2
7796,0
7797,1
7798,2
7799,0
7800,0
7801,1
7802,0
7803,1
7804,0
7805,2
7806,0
7807,1
7808,2
7809,0
7810,1
7811,0
7812,2
7813,0
7814,1
7815,0
7816,0
7817,1
7818,0
7819,2
7820,0
7821,1
7822,2
7823,0
7824,0
7825,1
7826,0
7827,1
7828,0
7829,1
7830,1
7831,0
7832,2
7833,0
7834,1
7835,2
7836,0
7837,0
7838,1
7839,0
7840,1
7841,0
7842,2
7843,0
7844,1
7845,2
7846,0
7847,1
7848,0
7849,2
7850,0
7851,1
7852,0
7853,0
7854,1
7855,0
7856,2
7857,0
7858,1
7859,2
7860,0
7861,0
7862,1
7863,0
7864,1
7865,0
7866,1
7867,1
7868,0
7869,2
7870,0
7871,1
7872,2
7873,0
7874,0
7875,1
7876,0
7877,1
7878,0
7879,2
7880,0
7881,1
7882,2
7883,0
7884,1
7885,0
7886,2
7887,0
7888,1
7889,0
7890,0
7891,1
7892,0
7893,2
7894,0
7895,1
7896,2
7897,0
7898,1
7899,1
7900,0
7901,1
7902,0
7903,0
7904,1
7905,0
7906,2
7907,0
7908,1
7909,2
7910,0
7911,0
7912,1
7913,1
7914,1
7915,0
7916,0
7917,1
7918,0
7919,2
7920,0
7921,1
7922,2
7923,0
7924,0
7925,1
7926,0
7927,1
7928,0
7929,1
7930,0
7931,0
7932,1
7933,1
7934,0
7935,1
7936,0
7937,2
7938,0
7939,1
7940,2
7941,0
7942,1
7943,1
7944,1
7945,0
7946,2
7947,0
7948,1
7949,2
7950,0
7951,0
7952,1
7953,1
7954,1
7955,0
7956,0
7957,1
7958,0
7959,2
7960,0
7961,1
7962,2
7963,0
7964,0
7965,1
7966,0
7967,1
7968,0
7969,1
7970,0
7971,0
7972,1
7973,1
7974,0
7975,1
7976,0
7977,2
7978,0
7979,1
7980,2
7981,0
7982,1
7983,1
7984,1
7985,0
7986,2
7987,0
7988,1
7989,2
7990,0
7991,0
7992,1
7993,1
7994,1
7995,0
7996,0
7997,1
7998,0
7999,2
8000,0
8001,1
8002,2
8003,0
8004,0
8005,1
8006,0
8007,1
8008,0
8009,1
8010,0
8011,0
8012,1
8013,1
8014,0
8015,1
8016,0
8017,2
8018,0
8019,1
8020,2
8021,0
8022,1
8023,1
8024,1
8025,0
8026,2
8027,0
8028,1
8029,2
8030,0
8031,0
8032,1
8033,1
8034,1
8035,0
8036,0
8037,1
8038,0
8039,2
8040,0
8041,1
8042,2
8043,0
8044,0
8045,1
8046,0
8047,1
8048,0
8049,1
8050,0
8051,0
8052,1
8053,1
8054,0
8055,1
8056,0
8057,2
8058,0
8059,1
8060,2
8061,0
8062,1
8063,1
8064,1
8065,0
8066,2
8067,0
8068,1
8069,2
8070,0
8071,0
8072,1
8073,1
8074,1
8075,0
8076,0
8077,1
8078,0
8079,2
8080,0
8081,1
8082,2
8083,0
8084,0
8085,1
8086,0
8087,1
8088,0
8089,1
8090,0
8091,0
8092,1
8093,1
8094,0
8095,1
8096,0
8097,2
8098,0
8099,1
8100,2
8101,0
8102,1
8103,1
8104,1
8105,0
8106,2
8107,0
8108,1
8109,2
8110,0
8111,0
8112,1
8113,1
8114,1
8115,0
8116,0
8117,1
8118,0
8119,2
8120,0
8121,1
8122,2
8123,0
8124,0
8125,1
8126,0
8127,1
8128,0
8129,1
8130,0
8131,0
8132,1
8133,1
8134,0
8135,1
8136,0
8137,2
8138,0
8139,1
8140,2
8141,0
8142,1
8143,1
8144,1
8145,0
8146,2
8147,0
8148,1
8149,2
8150,0
8151,0
8152,1
8153,1
8154,1
8155,0
8156,0
8157,1
8158,0
8159,2
8160,0
8161,1
8162,2
8163,0
8164,0
8165,1
8166,0
8167,1
8168,0
8169,1
8170,0
8171,0
8172,1
8173,1
8174,0
8175,1
8176,0
8177,2
8178,0
8179,1
8180,2
8181,0
8182,1
8183,1
8184,1
8185,0
8186,2
8187,0
8188,1
8189,2
8190,0
8191,0
8192,1
8193,1
8194,1
8195,0
8196,0
8197,1
8198,0
8199,2
8200,0
8201,1
8202,2
8203,0
8204,0
8205,1
8206,0
8207,1
8208,0
8209,1
8210,0
8211,0
8212,1
8213,1
8214,0
8215,1
8216,0
8217,2
8218,0
8219,1
8220,2
8221,0
8222,1
8223,1
8224,1
8225,0
8226,2
8227,0
8228,1
8229,2
8230,0
8231,0
8232,1
8233,1
8234,1
8235,0
8236,0
8237,1
8238,0
8239,2
8240,0
8241,1
8242,2
8243,0
8244,0
8245,1
8246,0
8247,1
8248,0
8249,1
8250,0
8251,0
8252,1
8253,1
8254,0
8255,1
8256,0
8257,2
8258,0
8259,1
8260,2
8261,0
8262,1
8263,1
8264,1
8265,0
8266,2
8267,0
8268,1
8269,2
8270,0
8271,0
8272,1
8273,1
8274,1
8275,0
8276,0
8277,1
8278,0
8279,2
8280,0
8281,1
8282,2
8283,0
8284,0
8285,1
8286,0
8287,1
8288,0
8289,1
8290,0
8291,0
8292,1
8293,1
8294,0
8295,1
8296,0
8297,2
8298,0
8299,1
8300,2
8301,0
8302,1
8303,1
8304,1
8305,0
8306,2
8307,0
8308,1
8309,2
8310,0
8311,0
8312,1
8313,1
8314,1
8315,0
8316,0
8317,1
8318,0
8319,2
8320,0
8321,1
8322,2
8323,0
8324,0
8325,1
8326,0
8327,1
8328,0
8329,1
8330,0
8331,0
8332,1
8333,1
8334,0
8335,1
8336,0
8337,2
8338,0
8339,1
8340,2
8341,0
8342,1
8343,1
8344,1
8345,0
8346,2
8347,0
8348,1
8349,2
8350,0
8351,0
8352,1
8353,1
8354,1
8355,0
8356,0
8357,1
8358,0
8359,2
8360,0
8361,1
8362,2
8363,0
8364,0
8365,1
8366,0
8367,1
8368,0
8369,1
8370,0
8371,1
8372,0
8373,1
8374,0
8375,1
8376,0
8377,2
8378,0
8379,1
8380,2
8381,0
8382,1
8383,1
8384,1
8385,0
8386,2
8387,0
8388,1
8389,2
8390,0
8391,0
8392,1
8393,0
8394,2
8395,0
8396,1
8397,2
8398,0
8399,0
8400,1
8401,0
8402,1
8403,0
8404,2
8405,0
8406,1
8407,2
8408,0
8409,1
8410,0
8411,2
8412,0
8413,1
8414,0
8415,0
8416,1
8417,0
8418,2
8419,0
8420,1
8421,2
8422,0
8423,0
8424,1
8425,0
8426,1
8427,0
8428,1
8429,1
8430,0
8431,2
8432,0
8433,1
8434,2
8435,0
8436,0
8437,1
8438,0
8439,1
8440,0
8441,2
8442,0
8443,1
8444,2
8445,0
8446,1
8447,0
8448,2
8449,0
8450,1
8451,0
8452,0
8453,1
8454,0
8455,2
8456,0
8457,1
8458,2
8459,0
8460,0
8461,1
8462,0
8463,1
8464,0
8465,1
8466,1
8467,0
8468,2
8469,0
8470,1
8471,2
8472,0
8473,0
8474,1
8475,0
8476,1
8477,0
8478,2
8479,0
8480,1
8481,2
8482,0
8483,1
8484,0
8485,2
8486,0
8487,1
8488,0
8489,0
8490,1
8491,0
8492,2
8493,0
8494,1
8495,2
8496,0
8497,0
8498,1
8499,0
8500,1
8501,0
8502,1
8503,1
8504,0
8505,2
8506,0
8507,1
8508,2
8509,0
8510,0
8511,1
8512,0
8513,1
8514,0
8515,2
8516,0
8517,1
8518,2
8519,0
8520,1
8521,0
8522,2
8523,0
8524,1
8525,0
8526,0
8527,1
8528,0
8529,2
8530,0
8531,1
8532,2
8533,0
8534,0
8535,1
8536,0
8537,1
8538,0
8539,1
8540,1
8541,0
8542,2
8543,0
8544,1
8545,2
8546,0
8547,0
8548,1
8549,0
8550,1
8551,0
8552,2
8553,0
8554,1
8555,2
8556,0
8557,1
8558,0
8559,2
8560,0
8561,1
8562,0
8563,0
8564,1
8565,0
8566,2
8567,0
8568,1
8569,2
8570,0
8571,0
8572,1
8573,0
8574,1
8575,0
8576,1
8577,1
8578,0
8579,2
8580,0
8581,1
8582,2
8583,0
8584,0
8585,1
8586,0
8587,1
8588,0
8589,2
8590,0
8591,1
8592,2
