trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,7,12,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,static_min,125988,6,0.9475838838631339,7,15,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,7,0,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,7,4,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,7,8,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,7,12,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,capacity_aware_static,125988,6,0.9475838838631339,7,15,1,feasible,125988,125988.0,0.0,0.0,0,0,4,1.3196971140108582,166266,755928.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,7,0,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,7,4,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,7,8,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,7,12,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,smoothed,128596,6,0.9475838838631339,7,15,1,feasible,128596,128596.0,0.0,0.0,0,0,2,1.2929329061557124,166266,771576.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n6_p1_erdos_renyi_dense_s0,6,1,erdos_renyi_dense,0,6,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
