trace_name,policy,trace_length,logical_qubit_budget,real_trace_compressibility,C,B,feasible,feasible_reason,T_static,T_exe,stall_cycles,stall_ratio,Delta_max,Gamma,peak_demand,mean_demand,total_T,QTV_proxy,normalized_makespan,workload_family,workload_name,instance_id,size_n,qaoa_p,graph_type,graph_seed,graph_edges,grid_type,synthesis_precision
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,7,12,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,static_min,277752,10,0.8943099626889004,7,15,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,7,0,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,7,4,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,7,8,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,7,12,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,capacity_aware_static,277752,10,0.8943099626889004,7,15,1,feasible,277752,277752.0,0.0,0.0,0,0,4,1.4513954895014258,403128,2777520.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,7,0,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,7,4,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,7,8,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,7,12,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,smoothed,280360,10,0.8943099626889004,7,15,1,feasible,280360,280360.0,0.0,0.0,0,0,2,1.4378941361107147,403128,2803600.0,1.0,qaoa_maxcut,QAOA,qaoa_maxcut_n10_p1_erdos_renyi_dense_s2,10,1,erdos_renyi_dense,2,19,reduced,qiskit_transpile_optimization_level_1_seed_42_basis_h_s_sdg_cx_t_tdg
